9.881389411562079284e-01
-5.570240180702462629e-01
-5.167969722698676494e-01
9.943080705906293115e-01
-3.252843411203564239e-01
-7.191667020512356734e-01
9.339031559820198947e-01
-7.177325882579256577e-02
-8.733949792877798712e-01
8.109682485688493037e-01
1.865369044109403684e-01
-9.691563683826200926e-01
6.337337227790776906e-01
4.323525303113321949e-01
-1.000039735959663334e+00
4.140652605371674677e-01
6.492164979155041760e-01
-9.639774701085949138e-01
1.666694552132907681e-01
8.226099720859680886e-01
-8.633839050242725355e-01
-9.189078073217626930e-02
9.409244256292330633e-01
-7.049936836418664310e-01
-3.443050868921423424e-01
9.962388190826416690e-01
-4.994108797354898099e-01
-5.736745669769248712e-01
9.848499067288982722e-01
-2.603990653279255607e-01
-7.646431537536078071e-01
9.075201653534483714e-01
-3.959852708290632559e-03
-9.044256830555149618e-01
7.694267471528638547e-01
2.527383981986470740e-01
-9.836638482884205725e-01
5.798148743481210676e-01
4.925099850999612450e-01
-9.970527301045178925e-01
3.513788804055116288e-01
6.993024296652877725e-01
-9.436959556766510993e-01
9.941233655295872440e-02
8.592711755890009018e-01
-8.271657100013092290e-01
-1.592158381793256361e-01
9.617064683873649544e-01
-6.552635815311633749e-01
-4.071907349448323221e-01
9.997503632175478439e-01
-4.394982532929899710e-01
-6.279106716666543742e-01
9.708558577206911622e-01
-1.943150075688832579e-01
-8.065986597650878220e-01
8.769574113936319248e-01
6.387137192913378003e-02
-9.312917094031083476e-01
7.243414353766151059e-01
3.177755541240910309e-01
-9.936417402135920840e-01
5.232254232425096463e-01
5.503988969525991370e-01
-9.894744772897162699e-01
2.870738995766526913e-01
7.461674901841610641e-01
-9.190689148970554445e-01
3.169698294072362255e-02
8.919748138116869729e-01
-7.871386380740736932e-01
-2.258080864388387898e-01
9.780592070261162618e-01
-6.025162526242047178e-01
-4.682015905469510963e-01
9.986574020666397766e-01
-3.775620506083802730e-01
-6.792555162034655813e-01
9.523903694833593114e-01
-1.273365006162285873e-01
-8.448400050202988787e-01
8.423556428399429086e-01
1.314080361939022612e-01
-9.538693339017778605e-01
6.759199418040436891e-01
3.813488606470479270e-01
-9.990440935974032044e-01
4.642259773162635828e-01
6.057526736885076035e-01
-9.773398771685922748e-01
2.214464577524530298e-01
7.895958547426437102e-01
-8.902097611386806664e-01
-3.616476034487373786e-02
9.205702787377026963e-01
-7.434870234104086206e-01
-2.913608524011723766e-01
9.899073333024650534e-01
-5.469946108914335303e-01
-5.270566842257077278e-01
9.929649689754936892e-01
-3.138875025973874022e-01
-7.274726453889787114e-01
9.295384799736479131e-01
-5.977199639427558525e-02
-8.791910790476409332e-01
8.038742090495970549e-01
1.983391177152463158e-01
-9.720545812311288669e-01
6.243852589070443271e-01
4.431655475995222582e-01
-9.998460293200098770e-01
4.030882430243092895e-01
6.583163980259504333e-01
-9.607048124550147117e-01
1.547987848793629939e-01
8.293875254132531127e-01
-8.572513976551635606e-01
-1.038603738665412335e-01
9.449258814624630354e-01
-6.964118920578504790e-01
-3.555722500177200818e-01
9.971962837823458159e-01
-4.889543466727443444e-01
-5.834849743037023861e-01
9.826992789496945546e-01
-2.487678456703859009e-01
-7.723400078978769345e-01
9.024054275673254466e-01
8.067354517491740970e-03
-9.094936869958604175e-01
7.616903261606470243e-01
2.643563829755715133e-01
-9.857637040106431714e-01
5.699747161336491397e-01
5.029409344648525515e-01
-9.960438542770246872e-01
3.400937741455353769e-01
7.078480015367888400e-01
-9.396458915708832960e-01
8.743780931399386391e-02
8.653592521068135257e-01
-8.203456055339944930e-01
-1.710781032540003577e-01
9.649294586540985152e-01
-6.461300361709619855e-01
-4.181465705599703986e-01
9.998924911183484365e-01
-4.286627491632707954e-01
-6.372265951101911963e-01
9.679076079287012302e-01
-1.825029713034485301e-01
-8.136509788746735250e-01
8.711161664111146674e-01
7.586913580489054731e-02
-9.356082781635060019e-01
7.159982609671522447e-01
3.291558067975982049e-01
-9.949335684756084319e-01
5.129388869492921277e-01
5.603997413947015005e-01
-9.876550783872645178e-01
2.755326751627416582e-01
7.541193794290540486e-01
-9.142600958458316773e-01
1.967374433897996211e-02
8.973453764829404378e-01
-7.796623447085803127e-01
-2.375083949090929791e-01
9.804888890910185006e-01
-5.928730156327305378e-01
-4.787956444279479751e-01
9.979835386358099081e-01
-3.663974754790885191e-01
-6.880340537241862453e-01
9.486580750685214003e-01
-1.153980449729363339e-01
-8.512153114932153875e-01
8.358147909814148679e-01
1.433211041685043263e-01
-9.574145886580417431e-01
6.670084362757008334e-01
3.924389724499809939e-01
-9.995219452231465240e-01
4.535404348865196278e-01
6.152773569459529801e-01
-9.747183339548028957e-01
2.097022652631322370e-01
7.969174410231139039e-01
-8.846643328952481511e-01
-4.818134044246552561e-02
9.251985948460228482e-01
-7.353889712524053213e-01
-3.028453215695017797e-01
9.915325179031012626e-01
-5.368860916626803093e-01
-5.372401682396272804e-01
9.914782175140430809e-01
-3.024452719884913598e-01
-7.356733697381069303e-01
9.250393290382868949e-01
-4.776210079665980934e-02
-8.848600130831971722e-01
7.966638724905753532e-01
2.101126272823057306e-01
-9.748121952434382065e-01
6.149464618581906850e-01
4.539144459353191552e-01
-9.995077036894237654e-01
3.920529039179087016e-01
6.673210566720484405e-01
-9.572931977584911989e-01
1.429057091084393327e-01
8.360450910875786290e-01
-8.509948982329557099e-01
-1.158149562574965347e-01
9.487906365137078746e-01
-6.877293745598386243e-01
-3.667879911756941613e-01
9.980094865575985796e-01
-4.784270973380508329e-01
-5.932109910893074156e-01
9.804064863012295072e-01
-2.371006537695752314e-01
-7.799251527930989303e-01
8.971601397692189339e-01
2.009338164975003893e-02
-9.144301418073856880e-01
7.538437102123289879e-01
2.759361143300623209e-01
-9.877209778121384121e-01
5.600520954652742356e-01
5.132991181051003160e-01
-9.948909094598985536e-01
3.287594587169600513e-01
7.162911669795987146e-01
-9.354599166876769178e-01
7.545062069857044751e-02
8.713221375041432237e-01
-8.134068475980171797e-01
-1.829156342477262220e-01
9.680128545338423374e-01
-6.369030383870741829e-01
-4.290419325580333565e-01
9.998899670765393211e-01
-4.177652502047840000e-01
-6.464503540514242586e-01
9.648193329475125424e-01
-1.706645482980823636e-01
-8.205856129237155683e-01
8.651488975456884667e-01
8.785591176211078601e-02
-9.397895202047586993e-01
7.075515011586077652e-01
3.404884325260910671e-01
-9.960814883555209054e-01
5.025781386850033394e-01
5.703195084449246277e-01
-9.856928239682088977e-01
2.639515806259140618e-01
7.619621688881523802e-01
-9.093190381836820935e-01
7.647646728147116518e-03
9.025861211005513640e-01
-7.720732828862493236e-01
-2.491743598653716474e-01
9.827767260293100993e-01
-5.831440300765928786e-01
-4.893204515385534137e-01
9.971652994007285109e-01
-3.551799124663489460e-01
-6.967130772215890389e-01
9.447885399939811579e-01
-1.034429096129435705e-01
-8.574674990590844814e-01
8.291530217383223933e-01
1.552134270010870065e-01
-9.608213623168896378e-01
6.580004319409382685e-01
4.034723031217414269e-01
-9.998552247381008451e-01
4.427892727315061450e-01
6.247130245241274693e-01
-9.719558065812061720e-01
1.979277253075143461e-01
8.041237365913306290e-01
-8.789909471971627530e-01
-6.019096401536628421e-02
9.296930638109038858e-01
-7.271845549749024196e-01
-3.142859959504420431e-01
9.930142598677320631e-01
-5.266999226251790622e-01
-5.473459512260716586e-01
9.898480312716115836e-01
-2.909593044619999125e-01
-7.437676888282492849e-01
9.204063539979835395e-01
-3.574530931738682110e-02
-8.904009613585384120e-01
7.893382818985407168e-01
2.218557300224050233e-01
-9.774288115184938119e-01
6.054186969954895581e-01
4.645976704435105242e-01
-9.990248080080865734e-01
3.809608395251661284e-01
6.762291712891327355e-01
-9.537431195246663940e-01
1.309919482855599615e-01
8.425817060631758393e-01
-8.446153117876870065e-01
-1.277527986232573909e-01
9.525181317293799355e-01
-6.789473871116843418e-01
-3.779506879599938141e-01
9.986783097750966398e-01
-4.678306545441229813e-01
-6.028512104228228585e-01
9.779718604460780895e-01
-2.253991773363303031e-01
-7.873974912151431305e-01
8.917850607129770291e-01
3.211648907099913519e-02
-9.192343334104503549e-01
7.458880343543698999e-01
2.874759172010817876e-01
-9.895353865643020663e-01
5.500484476935261213e-01
5.235830376648752393e-01
-9.935940624315851011e-01
3.173775736777181278e-01
7.246307046531895724e-01
-9.311386365466285397e-01
6.345250470510709062e-02
8.771589692235067792e-01
-8.063504399150965840e-01
-1.947267188093610157e-01
9.709562100000052043e-01
-6.275839229051333179e-01
-4.398752448771988122e-01
9.997427914572338814e-01
-4.068073327888812596e-01
-6.555806142342737175e-01
9.615914795093749579e-01
-1.588014510347479091e-01
-8.274015587854460785e-01
8.590564679884878929e-01
9.982996586161754782e-02
-9.438348306920619768e-01
6.990023778117752107e-01
3.517717919964961637e-01
-9.970853338017955370e-01
4.921446771768606676e-01
5.801567631655271118e-01
-9.835879978813096836e-01
2.523322912217711989e-01
7.696947240676181856e-01
-9.042464566562335992e-01
-4.379570263640227001e-03
9.076962895676862209e-01
-7.643725503981052549e-01
-2.608042937756380741e-01
9.849223868955165884e-01
-5.733307033005682340e-01
-4.997744894177402752e-01
9.962028027232613381e-01
-3.439109842393505145e-01
-7.052913312369207821e-01
9.407823240049625335e-01
-9.147282389938481140e-02
-8.635956633122990889e-01
8.223712987639949512e-01
1.670832844182236487e-01
-9.640891620737307433e-01
6.488972318470277445e-01
4.144472566427340743e-01
-1.000043883931924782e+00
4.319740460547269456e-01
6.340583115116948942e-01
-9.690526946592585844e-01
1.861245411234695168e-01
8.112136990250580215e-01
-8.731904247258103213e-01
-7.219189381711951792e-02
9.340530354880541841e-01
-7.188749613820084594e-01
-3.256812206012167921e-01
9.943523448560223077e-01
-5.164375772528851938e-01
-5.573725713392798653e-01
9.880746460618098359e-01
-2.794312615142846012e-01
-7.517544317813055210e-01
9.156402250324989778e-01
-2.372336023705485034e-02
-8.958131223512333374e-01
7.818984969522498885e-01
2.335667272443112674e-01
-9.799040515512937866e-01
5.958033425511187753e-01
4.752136757496909780e-01
-9.983974121290664083e-01
3.698136543642764340e-01
6.850394532794386038e-01
-9.500550912879335286e-01
1.190592257892997691e-01
8.489964247905457118e-01
-8.381135611539758390e-01
-1.396721741026512864e-01
9.561078279109740397e-01
-6.700672000663270289e-01
-3.890587256376490943e-01
9.992026566865988002e-01
-4.571665511136203119e-01
-6.124042378035897682e-01
9.753957535633310805e-01
-2.136651090395679797e-01
-7.947559422575366517e-01
8.862809679273222496e-01
4.413493758792008670e-02
-9.239055668573237234e-01
7.378244494113225249e-01
2.989741223064903419e-01
-9.912066678051164592e-01
5.399652198898594602e-01
5.337912055294120606e-01
-9.921535007868002021e-01
3.059497654664545818e-01
7.328654082075380938e-01
-9.266826762394908545e-01
5.144519691362046954e-02
8.828689029416370015e-01
-7.991774032244095549e-01
-2.065096484155834189e-01
9.737590992835368775e-01
-6.181740377752861226e-01
-4.506449404322140362e-01
9.994509855500026685e-01
-3.957905820254647988e-01
-6.646160549245633264e-01
9.582245145381707019e-01
-1.469153955606174178e-01
-8.340978305044809415e-01
8.528397590361261882e-01
1.117895660040524597e-01
-9.477436244535397680e-01
6.903521275947821501e-01
3.630042530206103457e-01
-9.979449596037331949e-01
4.816400116715550683e-01
5.899100825552719973e-01
-9.813409045987017132e-01
2.406764877314048479e-01
7.773159264194847706e-01
-8.990430850346164959e-01
-1.640616684677854986e-02
9.126751426768723308e-01
-7.565612611894175776e-01
-2.723965143155170909e-01
9.869255613100735847e-01
-5.634344548423970700e-01
-5.101562458431686542e-01
9.950961878328563603e-01
-3.325923208987642266e-01
-7.137675748875379478e-01
9.366400066172267946e-01
-7.948951935485705500e-02
-8.695989177865879327e-01
8.154706030648565251e-01
1.789289593912618548e-01
-9.672175152272523002e-01
6.397001528110256574e-01
4.253622454386972729e-01
-1.000087895514237601e+00
4.210963193236189062e-01
6.433118660740805295e-01
-9.660094181370157962e-01
1.742944200941641819e-01
8.181863027296346624e-01
-8.672636045504115154e-01
-8.418239385886602810e-02
9.382778791875050484e-01
-7.104613924947200676e-01
-3.370293471518256423e-01
9.955465793080343628e-01
-5.061005400382098118e-01
-5.673185781854962473e-01
9.861583184121556211e-01
-2.678628107246179835e-01
-7.596324432781346170e-01
9.107416315843547272e-01
-1.169799258596855573e-02
-9.010957131681008869e-01
7.743455938497488811e-01
2.452439249018770473e-01
-9.822375572876994587e-01
5.861017894303942599e-01
4.857609261998063754e-01
-9.976256068079571993e-01
3.586129609243976502e-01
6.937506281977745548e-01
-9.462296465374631094e-01
1.071092677393193360e-01
8.552883193520361971e-01
-8.314905868389996790e-01
-1.515713585067207103e-01
9.595592057934744235e-01
-6.610900979810255818e-01
-4.001104973832028677e-01
9.995824514431306262e-01
-4.464363296533742087e-01
-6.218686913479478662e-01
9.726785382983083039e-01
-2.019001462645332035e-01
-8.019994414886576495e-01
8.806486576029468605e-01
5.614698867476435040e-02
-9.284431664329568790e-01
7.296541218160828013e-01
3.104290663797057426e-01
-9.927345797765417812e-01
5.298038706365580941e-01
5.439221450448358253e-01
-9.905694329087506578e-01
2.944776871682654451e-01
7.409940864548600903e-01
-9.220926803414604134e-01
3.943043423466988801e-02
8.884511126912012502e-01
-7.918887751398483443e-01
-2.182627186095783822e-01
9.764211169336091123e-01
-6.086747441807659476e-01
-4.613494613370220931e-01
9.990145915659304210e-01
-3.847165915382792512e-01
-6.735553691076205940e-01
9.547189250796487281e-01
-1.350081012483615450e-01
-8.406734594342882838e-01
8.464996699632597599e-01
1.237329821817878678e-01
-9.515153360653384462e-01
6.816020018035355843e-01
3.741841907763029940e-01
-9.986602414128760152e-01
4.710656617109551525e-01
5.995780557530537846e-01
-9.789518691724219401e-01
2.289858562169438394e-01
7.848246735040231847e-01
-8.937096760089124903e-01
-2.843040332231829351e-02
9.175219602151759579e-01
-7.486405451955906454e-01
-2.839493446265501375e-01
9.887859595053333228e-01
-5.534567162377345140e-01
-5.204642190506579835e-01
9.938456148059360284e-01
-3.212255597362322357e-01
-7.221405820495911954e-01
9.323621870363756337e-01
-6.749472942046041979e-02
-8.754763940831451485e-01
8.084519328578276820e-01
1.907487383896602218e-01
-9.702059692467779328e-01
6.304105252327844022e-01
4.362156906062372719e-01
-9.999872531185776126e-01
4.101576660522757711e-01
6.524723496412978552e-01
-9.628264172387366315e-01
1.624390735002028407e-01
8.250405390863746469e-01
-8.612113440132501685e-01
-9.616072966408586997e-02
9.423669837677849381e-01
-7.019450653700739506e-01
-3.483287340486399541e-01
9.965967904727797144e-01
-4.956903062796239046e-01
-5.771825330305169199e-01
9.840993255280920948e-01
-2.562556255218041423e-01
-7.674005837322599444e-01
9.057112822550617004e-01
3.290541174208632454e-04
-9.062479696604310853e-01
7.666806651498184744e-01
2.568856338364411962e-01
-9.844289911756956002e-01
5.763154410025222996e-01
4.962378960910839854e-01
-9.967095036895867732e-01
3.473603794323354976e-01
7.023614359358383297e-01
-9.422673386399798012e-01
9.514380274756692457e-02
8.614564795966240807e-01
-8.247473468860233581e-01
-1.634486305636397019e-01
9.628717661191902311e-01
-6.520173794349535257e-01
-4.111044045069772168e-01
9.998176391056028400e-01
-4.356415423401505116e-01
-6.312432019741118783e-01
9.698206077085390620e-01
-1.901059908663947362e-01
-8.091269411029941017e-01
8.748889444794946124e-01
6.815090473847029706e-02
-9.328464757544180364e-01
7.213782334417083719e-01
3.218390924137793929e-01
-9.941189014592891615e-01
5.195658698180463109e-01
5.539743907248335653e-01
-9.888420879399985042e-01
2.829629982660415988e-01
7.490155635487113495e-01
-9.173693128141546804e-01
2.740995465356175012e-02
8.939047909823674143e-01
-7.844856099906389879e-01
-2.299842292627239382e-01
9.789418778785174968e-01
-5.990874162331144559e-01
-4.719872591390380512e-01
9.984336726311857646e-01
-3.735869632251907491e-01
-6.823972636738345754e-01
9.510752182321130510e-01
-1.230812905366417132e-01
-8.471274943833384530e-01
8.400371178900831737e-01
1.356584867246675707e-01
-9.551494199320175182e-01
6.727532661840429640e-01
3.853099880332408467e-01
-9.992310757603619642e-01
4.604231569290976878e-01
6.091592842427718812e-01
-9.764212371872994511e-01
2.172620877820843066e-01
7.922198791463974654e-01
-8.882470010813160455e-01
-4.045054032907340058e-02
9.222360410681320619e-01
-7.406115481852725280e-01
-2.954611135316398407e-01
9.905033123661446393e-01
-5.433989308124336226e-01
-5.306969179451707097e-01
9.924512645435211722e-01
-3.098123450052385208e-01
-7.304091415296404266e-01
9.279494840664495037e-01
-5.549018919145472933e-02
-8.812272420037032816e-01
8.013163034221650882e-01
2.025409116342042071e-01
-9.730540918402518225e-01
6.210296928948014772e-01
4.470060221502672460e-01
-9.997419713032779098e-01
3.991596685614838269e-01
6.615384371120569540e-01
-9.595041523970007091e-01
1.505602162657977139e-01
8.317754166020482343e-01
-8.550345185984846719e-01
-1.081251685158618053e-01
9.463197577225981316e-01
-6.933272119346565177e-01
-3.595777467824489704e-01
9.975028264322971516e-01
-4.852083818646166780e-01
-5.869630090086073171e-01
9.818979652522997759e-01
-2.446113849377730409e-01
-7.750577294457993149e-01
9.005499047081990671e-01
1.235604010450525210e-02
-9.112691465302029670e-01
7.589048196202772267e-01
2.684901700220763132e-01
-9.864780362144750514e-01
5.664457129086163389e-01
5.066430698807831146e-01
-9.956492352925597755e-01
3.360575376249665958e-01
7.108706309012597924e-01
-9.381687407612395724e-01
8.316456167094248009e-02
8.675000132747857640e-01
-8.178848167321942642e-01
-1.753022721775884807e-01
9.660450297127666230e-01
-6.428503568338327367e-01
-4.220388566954909049e-01
9.999081856531611967e-01
-4.247837506839381994e-01
-6.405264136265761410e-01
9.668223752053334286e-01
-1.782843489178089214e-01
-8.161374100786719099e-01
8.690026617229479333e-01
8.014494936182907370e-02
-9.371148578643678784e-01
7.129979814304161501e-01
3.332025499001977087e-01
-9.953594326049886032e-01
5.092526984075391727e-01
5.639464884665481570e-01
-9.869717157488510084e-01
2.714073644134368246e-01
7.569286791448790463e-01
-9.125132569147980099e-01
1.538549698893923283e-02
8.992291489150400219e-01
-7.769689786792768338e-01
-2.416724848036319595e-01
9.813210174783906226e-01
-5.894134407842007706e-01
-4.825567950310107324e-01
9.977083127784123207e-01
-3.624033070390362821e-01
-6.911404596017645119e-01
9.472939210736520677e-01
-1.111366886926529185e-01
-8.534590017462109213e-01
8.334530376540021379e-01
1.475643545598460948e-01
-9.586453503685317123e-01
6.638072007419828502e-01
3.963800353994973436e-01
-9.996573800726755721e-01
4.497140368028696988e-01
6.186523820606680824e-01
-9.737493747095669061e-01
2.055068783177214087e-01
7.995004735999654555e-01
-8.826558504500235935e-01
-5.246483910522670158e-02
9.268167033247285413e-01
-7.324754315856101261e-01
-3.069301558117195072e-01
9.920773714704154145e-01
-5.332625534661560307e-01
-5.408528623204736929e-01
9.909133387447264241e-01
-2.983543276790074916e-01
-7.385720572431231368e-01
9.234025360255904147e-01
-4.347763518078126554e-02
-8.868506296577101100e-01
7.940647469600707886e-01
2.143037733318310378e-01
-9.757614710134077107e-01
6.115590127783893104e-01
4.577316791988163547e-01
-9.993520855495010569e-01
3.881039177630653536e-01
6.705088170343638243e-01
-9.560431041949795095e-01
1.386595667232565499e-01
8.383899610460859853e-01
-8.487340218118646362e-01
-1.200739797039103579e-01
9.501356292652547442e-01
-6.846090787960971147e-01
-3.707747581377050516e-01
9.982645561247918131e-01
-4.746562830462834337e-01
-5.966585913340479719e-01
9.795545560205162205e-01
-2.329317733593919970e-01
-7.826027727814115487e-01
8.952582455580690990e-01
2.438122562273451269e-02
-9.161585174437137935e-01
7.510191820688782993e-01
2.800558548153181393e-01
-9.883843960013202201e-01
5.564940328450781459e-01
5.169749424180989372e-01
-9.944449549890219675e-01
3.247060705095727307e-01
7.192769822004627667e-01
-9.339344457820236700e-01
7.117327736637570068e-02
8.734180461610830948e-01
-8.109039890746250201e-01
-1.871305686638168320e-01
9.690785375467699803e-01
-6.335903562303963898e-01
-4.329122722290472125e-01
9.998540779878237750e-01
-4.138645253151291836e-01
-6.497169834397018562e-01
9.636842744970585128e-01
-1.664369304746245448e-01
-8.230298343185356025e-01
8.629906608116630906e-01
9.212738755194915807e-02
-9.412476953219672815e-01
7.045145780235994026e-01
3.445177950633467323e-01
-9.964559937657530009e-01
4.988658482473219413e-01
5.738369957653904896e-01
-9.849585868922700049e-01
2.598124571799934612e-01
7.647322885789349378e-01
-9.075252150916717220e-01
3.358800627620286798e-03
9.044234162991398041e-01
-7.693399685171221636e-01
-2.533257944784921278e-01
9.835581915809872289e-01
-5.796542172140087823e-01
-4.930565400864875825e-01
9.968386169338694369e-01
-3.511672407412724239e-01
-6.997836921524785980e-01
9.433755805878073497e-01
-9.917602355716606533e-02
-8.596670656417111367e-01
8.267483816720769818e-01
1.594488634478057887e-01
-9.620026216721776491e-01
6.547650995676008723e-01
4.073927315408983896e-01
-9.999390926829025972e-01
4.389398504582347482e-01
6.280559759857028412e-01
-9.709366682366395995e-01
1.937219282699341183e-01
8.066654036926564908e-01
-8.769370329011478837e-01
-6.447156172621740233e-02
9.312632843713888331e-01
-7.242333723227031284e-01
-3.183548124178376959e-01
9.935079091233331994e-01
-5.230490504717859590e-01
-5.509305830778130630e-01
9.892320598767877504e-01
-2.868531652064530979e-01
-7.466281483910057748e-01
9.187220006483676205e-01
-3.145880505334590349e-02
-8.923457436026199785e-01
7.866983124387472159e-01
2.260356219366457253e-01
-9.783277151328116927e-01
6.019998548560332452e-01
4.683911102418703010e-01
-9.988176522558108728e-01
3.769920129164411882e-01
6.793821918061957454e-01
-9.524437732853106020e-01
1.267388463500477569e-01
8.448832155946967015e-01
-8.423107650488201870e-01
-1.320054347785674931e-01
9.538140464126808604e-01
-6.757919270731668204e-01
-3.819181484142987748e-01
9.988818693624975653e-01
-4.640355362351161195e-01
-6.062678774954672889e-01
9.770694368178570732e-01
-2.212184802971519093e-01
-7.900346223132573842e-01
8.898370702679395672e-01
3.640287117272963946e-02
-9.209153751305722002e-01
7.430248931900090836e-01
2.915810151874585476e-01
-9.901477947726193829e-01
5.464618403674927904e-01
5.272320191508479414e-01
-9.930968369835422305e-01
3.133076201221455248e-01
7.275792738204640564e-01
-9.295650662103615014e-01
5.917168441476922114e-02
8.792097221879345836e-01
-8.038058737184929914e-01
-1.989318090110208936e-01
9.719718508119261635e-01
-6.242387171214793806e-01
-4.437230782237644999e-01
9.996553239364848187e-01
-4.028854457441843895e-01
-6.588135819656603109e-01
9.604067595227741005e-01
-1.545654493142144814e-01
-8.298032168053224300e-01
8.568538114060794131e-01
1.040964859948673854e-01
-9.452443902935865339e-01
6.959292503840150967e-01
3.557831911017654836e-01
-9.974084263187439348e-01
4.884068218438945563e-01
5.836444819131794137e-01
-9.828029925787686860e-01
2.481799538233223357e-01
7.724252630222432359e-01
-9.024059088883761293e-01
-8.668394712465559912e-03
9.094868417595737276e-01
-7.615996830773876791e-01
-2.649424725815071047e-01
9.856530765686002393e-01
